Date,Open,High,Low,Close,Volume,Adj Close
2012-12-21,16.25,16.27,16.25,16.25,4200,16.25
2012-12-20,16.45,16.45,16.40,16.40,10000,16.40
2012-12-19,16.14,16.14,16.14,16.14,000,16.14
2012-12-18,16.14,16.14,16.14,16.14,000,16.14
2012-12-17,16.23,16.23,16.14,16.14,400,16.14
2012-12-14,16.36,16.36,16.36,16.36,100,16.36
2012-12-13,17.26,17.26,17.26,17.26,100,17.26
2012-12-12,17.00,17.00,17.00,17.00,000,17.00
2012-12-11,16.74,17.00,16.74,17.00,10000,17.00
2012-12-10,16.08,16.15,16.00,16.01,8000,16.01
2012-12-07,16.03,16.03,16.03,16.03,000,16.03
2012-12-06,15.74,16.16,15.74,16.03,2200,16.03
2012-12-05,16.79,16.79,16.79,16.79,000,16.79
2012-12-04,16.74,16.79,16.74,16.79,3900,16.79
2012-12-03,16.30,16.30,16.30,16.30,000,16.30
2012-11-30,16.30,16.30,16.30,16.30,000,16.30
2012-11-29,16.15,16.30,16.15,16.30,700,16.30
2012-11-28,15.57,16.00,15.57,16.00,800,16.00
2012-11-27,15.78,15.78,15.78,15.78,100,15.78
2012-11-26,15.85,15.95,15.82,15.95,700,15.95
2012-11-23,15.47,15.47,15.47,15.47,000,15.47
2012-11-21,15.47,15.47,15.47,15.47,000,15.47
2012-11-20,16.15,16.38,15.47,15.47,1000,15.47
2012-11-19,16.49,16.49,16.37,16.37,2100,16.37
2012-11-16,15.66,15.66,15.66,15.66,000,15.66
2012-11-15,15.66,15.66,15.66,15.66,100,15.66
2012-11-14,15.80,15.95,15.76,15.76,2200,15.76
2012-11-13,15.95,15.95,15.95,15.95,000,15.95
2012-11-12,15.95,15.95,15.95,15.95,000,15.95
2012-11-09,15.95,15.95,15.95,15.95,6000,15.95
2012-11-08,16.18,16.18,16.00,16.04,1100,16.04
2012-11-07,17.04,17.04,16.53,16.53,2100,16.53
2012-11-06,17.25,17.50,17.25,17.50,3000,17.50
2012-11-05,17.18,17.18,16.50,16.50,1100,16.50
2012-11-02,16.40,16.40,16.40,16.40,10000,16.40
2012-11-01,16.45,16.45,16.12,16.12,500,16.12
2012-10-31,16.50,16.50,16.50,16.50,000,16.50
2012-10-26,16.50,16.50,16.50,16.50,100,16.50
2012-10-25,16.97,16.97,16.97,16.97,000,16.97
2012-10-24,16.97,16.97,16.97,16.97,000,16.97
2012-10-23,16.97,16.97,16.97,16.97,500,16.97
2012-10-22,17.20,17.20,17.20,17.20,000,17.20
2012-10-19,17.20,17.20,17.20,17.20,000,17.20
2012-10-18,17.20,17.20,17.20,17.20,000,17.20
2012-10-17,17.20,17.20,17.20,17.20,000,17.20
2012-10-16,17.20,17.20,17.20,17.20,000,17.20
2012-10-15,17.20,17.20,17.20,17.20,000,17.20
2012-10-12,17.20,17.20,17.20,17.20,500,17.20
2012-10-11,17.50,17.50,17.20,17.20,12900,17.20
2012-10-10,17.30,17.30,17.30,17.30,600,17.30
2012-10-09,17.50,17.50,17.50,17.50,000,17.50
2012-10-08,17.48,17.50,17.48,17.50,400,17.50
2012-10-05,17.37,17.37,17.37,17.37,000,17.37
2012-10-04,16.61,17.50,16.61,17.37,12200,17.37
2012-10-03,16.50,16.50,16.50,16.50,000,16.50
2012-10-02,16.50,16.50,16.50,16.50,000,16.50
2012-10-01,16.50,16.53,16.50,16.50,3400,16.50
2012-09-28,16.50,16.50,16.50,16.50,2000,16.50
2012-09-27,16.75,16.75,16.75,16.75,1000,16.75
2012-09-26,17.50,17.50,17.31,17.31,200,17.31
2012-09-25,18.49,18.49,18.49,18.49,000,18.49
2012-09-24,18.49,18.49,18.49,18.49,100,18.49
2012-09-21,17.20,17.85,17.18,17.85,1900,17.85
2012-09-20,17.24,17.24,17.24,17.24,000,17.24
2012-09-19,17.24,17.24,17.24,17.24,000,17.24
2012-09-18,17.24,17.24,17.24,17.24,000,17.24
2012-09-17,17.24,17.24,17.24,17.24,000,17.24
2012-09-14,17.24,17.24,17.24,17.24,000,17.24
2012-09-13,17.00,17.24,17.00,17.24,900,17.24
2012-09-12,16.90,16.90,16.75,16.75,200,16.75
2012-09-11,16.70,16.91,16.50,16.90,2900,16.90
2012-09-10,16.79,17.00,16.79,17.00,7100,17.00
2012-09-07,16.21,16.21,16.21,16.21,000,16.21
2012-09-06,16.21,16.21,16.21,16.21,000,16.21
2012-09-05,16.00,16.28,16.00,16.21,2500,16.21
2012-09-04,16.25,16.25,16.25,16.25,000,16.25
2012-08-31,16.25,16.25,16.25,16.25,000,16.25
2012-08-30,16.25,16.25,16.25,16.25,000,16.25
2012-08-29,15.86,16.25,15.86,16.25,1400,16.25
2012-08-28,16.05,16.05,16.05,16.05,000,16.05
2012-08-27,16.05,16.05,16.05,16.05,100,16.05
2012-08-24,16.90,16.90,16.90,16.90,000,16.90
2012-08-23,16.24,16.90,16.21,16.90,4900,16.90
2012-08-22,16.80,16.80,16.80,16.80,000,16.80
2012-08-21,16.80,16.80,16.80,16.80,900,16.80
2012-08-20,16.35,16.35,16.35,16.35,000,16.35
2012-08-17,16.35,16.35,16.35,16.35,000,16.35
2012-08-16,16.88,16.88,15.87,16.35,1500,16.35
2012-08-15,16.70,16.73,16.70,16.70,5300,16.70
2012-08-14,16.60,16.78,16.60,16.78,600,16.78
2012-08-13,16.70,16.79,16.70,16.79,17400,16.79
2012-08-10,15.97,15.97,15.97,15.97,000,15.97
2012-08-09,15.97,15.97,15.97,15.97,000,15.97
2012-08-08,15.97,15.97,15.97,15.97,000,15.97
2012-08-07,15.60,16.00,15.36,15.97,1000,15.97
2012-08-06,16.77,16.80,15.82,15.82,600,15.82
2012-08-03,16.46,16.46,16.46,16.46,000,16.46
2012-08-02,16.46,16.46,16.46,16.46,000,16.46
2012-08-01,16.46,16.46,16.46,16.46,500,16.46
2012-07-31,15.09,15.09,15.02,15.02,600,15.02
2012-07-30,16.05,16.05,16.05,16.05,000,16.05
2012-07-27,16.00,16.29,16.00,16.05,5100,16.05
2012-07-26,15.50,15.50,15.50,15.50,2600,15.50
2012-07-25,15.50,15.50,15.50,15.50,000,15.50
2012-07-24,15.50,15.50,15.50,15.50,700,15.50
2012-07-23,14.85,15.85,14.58,15.85,8000,15.85
2012-07-20,15.68,15.68,15.68,15.68,000,15.68
2012-07-19,15.68,15.68,15.68,15.68,000,15.68
2012-07-18,15.28,15.68,15.28,15.68,400,15.68
2012-07-17,15.75,15.75,15.75,15.75,000,15.75
2012-07-16,15.75,15.75,15.75,15.75,400,15.75
2012-07-13,16.95,16.95,16.95,16.95,100,16.95
2012-07-12,17.14,17.14,17.14,17.14,000,17.14
2012-07-11,16.40,23.98,15.24,17.14,6500,17.14
2012-07-10,16.00,16.00,16.00,16.00,000,16.00
2012-07-09,16.00,16.00,16.00,16.00,000,16.00
2012-07-06,16.00,16.00,16.00,16.00,000,16.00
2012-07-05,16.00,16.00,16.00,16.00,000,16.00
2012-07-03,15.59,16.34,15.59,16.00,400,16.00
2012-07-02,15.27,15.27,15.27,15.27,100,15.27
2012-06-29,15.50,15.50,15.50,15.50,900,15.50
2012-06-28,15.75,15.75,15.75,15.75,000,15.75
2012-06-27,15.75,15.75,15.75,15.75,000,15.75
2012-06-26,15.75,15.75,15.75,15.75,300,15.75
2012-06-25,16.00,16.00,16.00,16.00,000,16.00
2012-06-22,16.00,16.00,16.00,16.00,000,16.00
2012-06-21,16.00,16.00,16.00,16.00,000,16.00
2012-06-20,16.00,16.00,16.00,16.00,000,16.00
2012-06-19,16.00,16.00,16.00,16.00,300,16.00
2012-06-18,16.00,16.00,16.00,16.00,000,16.00
2012-06-15,16.00,16.00,16.00,16.00,200,16.00
2012-06-14,15.70,15.70,15.70,15.70,000,15.70
2012-06-13,15.59,15.70,15.59,15.70,11000,15.70
2012-06-12,15.00,15.00,15.00,15.00,100,15.00
2012-06-11,15.03,15.03,14.80,15.01,4900,15.01
2012-06-08,15.50,15.54,15.44,15.53,500,15.53
2012-06-07,15.70,15.70,15.49,15.68,19000,15.68
2012-06-06,14.60,14.60,14.60,14.60,000,14.60
2012-06-05,14.60,14.60,14.60,14.60,000,14.60
2012-06-04,14.50,14.60,14.50,14.60,700,14.60
2012-06-01,15.00,15.00,15.00,15.00,300,15.00
2012-05-31,15.00,15.00,14.81,14.99,600,14.99
2012-05-30,14.84,14.94,14.80,14.94,800,14.94
2012-05-29,15.09,15.09,15.09,15.09,000,15.09
2012-05-25,15.47,15.47,15.04,15.09,400,15.09
2012-05-24,14.83,15.77,14.80,15.77,3600,15.77
2012-05-23,14.81,15.01,14.80,14.96,11000,14.96
2012-05-22,15.20,15.48,15.00,15.44,11300,15.44
2012-05-21,15.47,15.50,15.47,15.50,300,15.50
2012-05-18,16.15,16.15,16.15,16.15,000,16.15
2012-05-17,16.15,16.15,16.15,16.15,000,16.15
2012-05-16,15.27,16.15,15.27,16.15,9800,16.15
2012-05-15,16.25,16.25,16.25,16.25,000,16.25
2012-05-14,16.25,16.25,16.25,16.25,000,16.25
2012-05-11,16.25,16.25,16.25,16.25,100,16.25
2012-05-10,16.24,16.25,16.24,16.25,5100,16.25
2012-05-09,16.25,16.25,16.25,16.25,000,16.25
2012-05-08,15.98,16.25,15.96,16.25,4100,16.25
2012-05-07,15.75,15.75,15.75,15.75,000,15.75
2012-05-04,15.75,15.75,15.75,15.75,1000,15.75
2012-05-03,16.24,16.24,16.24,16.24,000,16.24
2012-05-02,16.24,16.24,16.24,16.24,300,16.24
2012-05-01,15.75,15.75,15.75,15.75,000,15.75
2012-04-30,15.75,15.75,15.75,15.75,000,15.75
2012-04-27,15.75,15.75,15.75,15.75,000,15.75
2012-04-26,15.75,15.75,15.75,15.75,1800,15.75
2012-04-25,15.53,15.54,15.53,15.54,300,15.54
2012-04-24,15.40,15.40,15.40,15.40,200,15.40
2012-04-23,16.45,16.45,15.46,15.46,1400,15.46
2012-04-20,15.49,15.49,15.49,15.49,000,15.49
2012-04-19,15.45,15.49,15.45,15.49,3800,15.49
2012-04-18,15.51,15.51,15.51,15.51,1100,15.51
2012-04-17,15.72,15.72,15.66,15.66,500,15.66
2012-04-16,15.47,15.47,15.47,15.47,000,15.47
2012-04-13,15.47,15.47,15.47,15.47,000,15.47
2012-04-12,15.47,15.60,15.47,15.47,2500,15.47
2012-04-11,15.57,15.57,15.57,15.57,200,15.57
2012-04-10,15.75,15.77,15.41,15.41,1900,15.41
2012-04-09,16.00,16.00,16.00,16.00,000,16.00
2012-04-05,16.00,16.00,16.00,16.00,200,16.00
2012-04-04,16.11,16.11,15.82,15.82,1100,15.82
2012-04-03,16.85,16.85,16.85,16.85,200,16.85
2012-04-02,16.50,16.85,16.29,16.50,13200,16.50
2012-03-30,16.30,16.30,16.30,16.30,000,16.30
2012-03-29,16.30,16.30,16.30,16.30,000,16.30
2012-03-28,16.30,16.30,16.30,16.30,000,16.30
2012-03-27,16.30,16.30,16.30,16.30,000,16.30
2012-03-26,16.30,16.30,16.30,16.30,600,16.30
2012-03-23,15.82,16.10,15.81,16.10,1100,16.10
2012-03-22,16.00,16.00,16.00,16.00,7000,16.00
2012-03-21,16.25,16.25,15.80,16.00,5000,16.00
2012-03-20,16.25,16.25,16.25,16.25,000,16.25
2012-03-19,16.25,16.79,16.25,16.25,1100,16.25
2012-03-16,16.89,16.89,16.89,16.89,000,16.89
2012-03-15,16.89,16.89,16.89,16.89,000,16.89
2012-03-14,15.50,16.89,15.50,16.89,6600,16.89
2012-03-13,16.35,16.35,16.35,16.35,000,16.35
2012-03-12,16.35,16.35,16.35,16.35,000,16.35
2012-03-09,16.34,16.35,16.34,16.35,400,16.35
2012-03-08,16.12,16.50,16.12,16.50,3200,16.50
2012-03-07,15.75,15.75,15.52,15.60,4700,15.60
2012-03-06,15.75,15.75,15.75,15.75,100,15.75
2012-03-05,16.01,16.01,16.01,16.01,000,16.01
2012-03-02,16.01,16.01,16.01,16.01,000,16.01
2012-03-01,15.75,16.63,15.75,16.01,16000,16.01
2012-02-29,15.75,15.77,15.75,15.75,3100,15.75
2012-02-28,16.35,16.87,16.25,16.25,5700,16.25
2012-02-27,15.75,16.50,15.75,16.50,4400,16.50
2012-02-24,16.00,16.00,15.90,15.90,1000,15.90
2012-02-23,16.22,16.78,16.20,16.78,9100,16.78
2012-02-22,15.79,16.27,15.50,15.85,10700,15.85
2012-02-21,15.16,15.65,15.00,15.59,20300,15.59
2012-02-17,15.48,15.49,15.48,15.49,400,15.49
2012-02-16,15.01,15.01,14.99,15.00,4300,15.00
2012-02-15,15.02,15.02,15.02,15.02,000,15.02
2012-02-14,15.02,15.02,15.02,15.02,000,15.02
2012-02-13,14.99,15.02,14.98,15.02,1200,15.02
2012-02-10,15.00,15.00,15.00,15.00,1100,15.00
2012-02-09,15.04,15.04,15.04,15.04,000,15.04
2012-02-08,14.78,15.04,14.78,15.04,11200,15.04
2012-02-07,14.80,14.80,14.80,14.80,000,14.80
2012-02-06,14.76,14.90,14.76,14.80,10200,14.80
2012-02-03,15.26,15.27,14.70,14.70,1600,14.70
2012-02-02,15.00,15.00,14.70,14.70,1900,14.70
2012-02-01,14.98,15.00,14.98,15.00,600,15.00
2012-01-31,14.50,14.50,14.50,14.50,000,14.50
2012-01-30,14.50,14.50,14.50,14.50,000,14.50
2012-01-27,14.50,14.50,14.50,14.50,000,14.50
2012-01-26,14.50,14.50,14.50,14.50,000,14.50
2012-01-25,14.50,14.50,14.50,14.50,000,14.50
2012-01-24,14.50,14.50,14.50,14.50,000,14.50
