Date,Open,High,Low,Close,Volume,Adj Close
2011-07-11,68.40,68.86,68.30,68.41,1058400,66.56
2011-07-08,68.62,69.18,68.23,69.15,1195100,67.28
2011-07-07,69.34,69.71,68.86,69.00,1229200,67.13
2011-07-06,69.59,69.63,68.70,69.03,1349400,67.16
2011-07-05,68.80,69.99,68.55,69.93,1723600,68.04
2011-07-01,67.34,69.10,67.32,69.04,1034600,67.17
2011-06-30,67.24,67.67,67.16,67.55,1412900,65.72
2011-06-29,66.60,67.36,66.23,67.00,941400,65.19
2011-06-28,65.95,66.39,65.82,66.36,863700,64.56
2011-06-27,65.60,66.22,65.28,65.86,818000,64.08
2011-06-24,65.22,65.59,65.03,65.37,1085500,63.60
2011-06-23,64.44,65.27,63.78,65.22,1221200,63.46
2011-06-22,65.06,65.57,64.62,65.08,861000,63.32
2011-06-21,65.28,65.58,64.86,65.42,1077200,63.65
2011-06-20,64.97,65.64,64.53,65.27,840600,63.50
2011-06-17,65.07,65.27,64.75,64.96,1557000,63.20
2011-06-16,64.68,65.24,64.35,64.78,1138900,63.03
2011-06-15,65.05,65.44,64.45,64.82,855000,63.07
2011-06-14,65.50,65.96,65.28,65.54,1167300,63.51
2011-06-13,64.38,65.54,64.29,65.10,1103700,63.09
2011-06-10,64.75,65.22,63.84,63.89,1838700,61.92
2011-06-09,65.32,65.50,64.92,64.99,1417500,62.98
2011-06-08,65.50,65.79,64.90,65.47,1032900,63.45
2011-06-07,65.44,66.39,65.42,65.50,978000,63.48
2011-06-06,66.29,66.42,65.58,65.58,912300,63.55
2011-06-03,66.43,66.90,66.18,66.50,1150400,64.44
2011-06-02,66.89,67.51,66.23,67.24,1553800,65.16
2011-06-01,67.47,67.76,66.95,66.96,1753700,64.89
2011-05-31,68.68,68.85,67.22,67.79,2752800,65.69
2011-05-27,67.94,68.81,67.82,68.37,1229700,66.26
2011-05-26,66.16,67.61,66.00,67.56,1218700,65.47
2011-05-25,65.95,66.47,65.68,66.35,1397000,64.30
2011-05-24,66.45,66.47,65.98,66.23,1145800,64.18
2011-05-23,66.64,66.93,66.07,66.30,1231900,64.25
2011-05-20,67.87,67.87,67.06,67.30,1069700,65.22
2011-05-19,67.85,68.01,67.35,67.85,821200,65.75
2011-05-18,67.21,67.62,66.05,67.47,1083700,65.38
2011-05-17,67.07,67.43,66.58,67.27,878900,65.19
2011-05-16,67.98,68.49,67.08,67.16,1334300,65.08
2011-05-13,67.72,68.51,67.55,68.30,1431400,66.19
2011-05-12,66.33,68.20,66.26,67.72,1900000,65.63
2011-05-11,66.36,66.93,65.91,66.36,1017500,64.31
2011-05-10,66.12,66.60,66.05,66.46,854000,64.41
2011-05-09,65.98,66.03,65.08,65.73,1365700,63.70
2011-05-06,66.73,67.28,66.05,66.40,978600,64.35
2011-05-05,65.78,66.98,65.59,66.02,1507600,63.98
2011-05-04,66.06,66.81,65.66,66.08,1195600,64.04
2011-05-03,65.29,66.18,64.76,66.10,1498200,64.06
2011-05-02,67.04,67.08,65.52,65.68,1752500,63.65
2011-04-29,65.37,67.44,65.33,66.88,3611000,64.81
2011-04-28,63.47,65.74,63.47,65.15,3333900,63.14
2011-04-27,61.66,62.04,61.43,61.99,992500,60.07
2011-04-26,61.41,62.11,61.18,61.63,1200000,59.73
2011-04-25,60.55,61.44,60.33,61.28,904300,59.39
2011-04-21,60.96,62.00,60.65,60.82,1494700,58.94
2011-04-20,62.04,62.13,61.20,61.36,2048100,59.46
2011-04-19,61.45,61.86,60.88,61.49,2303200,59.59
2011-04-18,60.39,60.53,59.95,60.27,1008000,58.41
2011-04-15,60.57,61.00,60.33,60.92,1155500,59.04
2011-04-14,59.50,60.29,59.45,60.25,927200,58.39
2011-04-13,59.58,59.94,59.49,59.61,1165400,57.77
2011-04-12,58.99,59.75,58.81,59.39,1282300,57.55
2011-04-11,59.06,59.41,57.87,59.35,1856000,57.52
2011-04-08,59.00,59.54,58.95,59.00,1312500,57.18
2011-04-07,59.00,59.29,58.72,58.85,959600,57.03
2011-04-06,58.74,59.21,58.51,59.02,1590600,57.20
2011-04-05,58.18,58.71,57.88,58.47,1311300,56.66
2011-04-04,58.52,58.52,58.18,58.26,609800,56.46
2011-04-01,58.33,58.55,57.87,58.33,1920900,56.53
2011-03-31,58.24,58.44,57.81,57.93,1361500,56.14
2011-03-30,58.28,58.63,58.19,58.40,1677700,56.59
2011-03-29,58.23,58.34,57.83,58.14,1346000,56.34
2011-03-28,58.84,59.07,58.36,58.36,1081200,56.56
2011-03-25,57.95,58.81,57.61,58.79,1496200,56.97
2011-03-24,57.43,58.12,57.11,57.59,1550800,55.81
2011-03-23,56.58,57.07,56.01,57.03,1523100,55.27
2011-03-22,57.14,57.40,56.74,56.77,2212500,55.02
2011-03-21,56.50,57.34,56.49,57.08,1000800,55.32
2011-03-18,56.20,56.20,55.36,55.90,2010200,54.17
2011-03-17,56.46,56.49,55.29,55.36,1528500,53.65
2011-03-16,56.05,56.65,55.50,55.81,1294600,54.08
2011-03-15,55.81,56.70,55.12,56.34,2076500,54.35
2011-03-14,57.58,57.82,57.08,57.35,1295200,55.32
2011-03-11,57.78,58.00,57.19,57.70,1542200,55.66
2011-03-10,58.56,59.14,57.84,57.85,1539700,55.80
2011-03-09,58.90,59.28,58.55,59.17,818600,57.08
2011-03-08,59.52,59.62,58.90,59.11,1159200,57.02
2011-03-07,59.62,60.32,58.81,59.20,769900,57.11
2011-03-04,59.84,59.92,58.62,59.28,873100,57.18
2011-03-03,59.34,60.03,59.00,59.93,895900,57.81
2011-03-02,58.47,59.07,58.02,58.86,1266500,56.78
2011-03-01,60.09,60.44,58.47,58.57,1409100,56.50
2011-02-28,60.70,61.00,59.48,59.85,1507500,57.73
2011-02-25,59.30,60.74,59.30,60.70,1003800,58.55
2011-02-24,58.52,59.40,58.29,59.21,956000,57.12
2011-02-23,59.71,60.10,58.14,58.66,1823200,56.58
2011-02-22,60.69,61.13,59.78,59.93,1340200,57.81
2011-02-18,61.09,61.34,60.52,61.31,1193700,59.14
2011-02-17,60.05,61.46,60.04,61.21,1334100,59.04
2011-02-16,59.95,60.63,59.85,60.26,723600,58.13
2011-02-15,60.06,60.34,59.51,59.67,1132900,57.56
2011-02-14,60.22,60.70,60.03,60.33,695200,58.20
2011-02-11,59.80,60.60,59.55,60.30,1369000,58.17
2011-02-10,59.91,60.13,59.55,59.79,1031200,57.67
2011-02-09,59.81,60.30,59.74,60.13,1759500,58.00
2011-02-08,59.32,60.09,59.02,60.07,1789400,57.94
2011-02-07,58.89,59.59,58.56,59.20,1621900,57.11
2011-02-04,58.72,58.89,58.19,58.74,1216600,56.66
2011-02-03,57.43,59.00,57.43,58.79,2924700,56.71
2011-02-02,57.74,58.06,57.37,57.54,3424600,55.50
2011-02-01,58.27,59.09,57.83,57.90,1965700,55.85
2011-01-31,58.14,58.57,57.65,57.97,2815600,55.92
2011-01-28,59.68,60.10,58.10,58.31,1441900,56.25
2011-01-27,58.80,60.16,58.00,59.61,2987100,57.50
2011-01-26,60.99,60.99,59.53,60.02,1552800,57.90
2011-01-25,61.49,61.54,60.39,60.71,1416200,58.56
2011-01-24,61.68,62.17,60.89,61.60,1026300,59.42
2011-01-21,61.99,62.04,61.50,61.68,1072300,59.50
2011-01-20,61.83,62.34,61.13,61.41,1684300,59.24
2011-01-19,63.03,63.17,62.09,62.40,1148000,60.19
2011-01-18,63.03,63.30,62.77,63.00,1035500,60.77
2011-01-14,62.74,63.04,62.36,62.86,893700,60.64
2011-01-13,62.29,63.18,62.10,62.93,1100500,60.70
2011-01-12,62.20,62.47,61.79,62.28,1494800,60.08
2011-01-11,61.27,61.97,61.22,61.85,1511900,59.66
2011-01-10,60.72,61.46,60.32,61.06,1097900,58.90
2011-01-07,61.34,61.71,60.88,61.04,916100,58.88
2011-01-06,61.86,62.29,61.24,61.40,801300,59.23
2011-01-05,60.89,61.80,60.86,61.77,1599900,59.58
2011-01-04,62.62,62.62,60.94,61.20,1302700,59.03
2011-01-03,62.45,62.89,62.13,62.30,1825300,60.10
2010-12-31,61.30,62.53,61.17,62.25,923800,60.05
2010-12-30,61.16,61.95,60.79,61.42,1073300,59.25
2010-12-29,61.87,61.87,61.17,61.29,960800,59.12
2010-12-28,61.92,62.00,61.34,61.70,1386100,59.52
2010-12-27,61.75,62.20,61.49,61.71,567100,59.53
2010-12-23,61.76,62.35,61.66,62.05,612700,59.85
2010-12-22,61.87,62.11,61.79,61.93,605400,59.74
2010-12-21,62.91,62.91,61.82,61.99,1052000,59.80
2010-12-20,62.47,62.80,62.12,62.55,1045600,60.34
2010-12-17,62.20,62.97,61.95,62.52,2962600,60.31
2010-12-16,61.51,62.25,60.96,62.25,923100,60.05
2010-12-15,61.74,61.93,61.04,61.29,1419500,59.12
2010-12-14,62.40,62.45,61.84,61.98,1178600,59.57
2010-12-13,62.50,62.59,61.93,62.21,1451700,59.79
2010-12-10,62.21,62.32,61.92,62.26,714700,59.84
2010-12-09,62.54,62.64,61.62,62.01,1146900,59.60
2010-12-08,61.73,62.42,61.72,62.19,920200,59.77
2010-12-07,62.59,63.38,61.78,61.84,1331400,59.44
2010-12-06,62.02,62.52,61.37,62.11,1360500,59.69
2010-12-03,61.36,62.23,61.27,62.04,946000,59.63
2010-12-02,60.73,61.42,60.51,61.41,1696500,59.02
2010-12-01,60.65,61.26,59.87,60.15,1493900,57.81
2010-11-30,59.37,60.48,59.36,59.57,4189800,57.25
2010-11-29,60.12,60.25,59.30,59.76,1231500,57.44
2010-11-26,59.99,60.97,59.99,60.54,931400,58.19
2010-11-24,59.48,60.49,59.43,60.21,1286700,57.87
2010-11-23,59.66,59.67,58.87,58.99,1108100,56.70
2010-11-22,59.70,60.49,59.64,60.15,679800,57.81
2010-11-19,60.00,60.31,59.47,60.15,1098000,57.81
2010-11-18,60.00,60.25,59.59,60.00,794300,57.67
2010-11-17,59.33,59.88,58.87,59.49,877700,57.18
2010-11-16,60.28,60.70,58.63,59.39,1696400,57.08
2010-11-15,59.80,60.95,59.59,60.61,1374500,58.25
2010-11-12,59.43,60.20,59.20,59.61,1003400,57.29
2010-11-11,59.49,59.80,59.34,59.70,1153400,57.38
2010-11-10,59.74,60.05,59.65,59.99,1598500,57.66
2010-11-09,59.45,60.63,59.25,59.58,1978700,57.26
2010-11-08,59.24,59.31,58.34,59.23,953500,56.93
2010-11-05,59.69,59.90,59.34,59.44,814300,57.13
2010-11-04,59.89,60.40,59.38,59.45,1144600,57.14
2010-11-03,59.45,59.63,58.86,59.47,793600,57.16
2010-11-02,59.50,59.75,59.21,59.45,967700,57.14
2010-11-01,59.15,59.85,58.81,59.15,939300,56.85
2010-10-29,58.51,59.30,58.11,58.82,1573000,56.53
2010-10-28,57.85,59.68,57.85,58.73,2135900,56.45
2010-10-27,56.28,57.42,56.28,57.28,1251700,55.05
2010-10-26,58.30,58.51,56.75,57.10,2934400,54.88
2010-10-25,59.27,59.86,58.31,58.38,989800,56.11
2010-10-22,58.22,59.30,58.22,59.04,872900,56.74
2010-10-21,58.21,59.46,58.03,58.20,1186200,55.94
2010-10-20,57.47,58.32,57.47,57.92,1039300,55.67
2010-10-19,57.46,57.87,57.09,57.40,962300,55.17
2010-10-18,57.94,58.36,57.71,58.09,591800,55.83
2010-10-15,58.39,58.44,57.41,57.82,921700,55.57
2010-10-14,58.25,58.39,57.68,57.77,825900,55.52
2010-10-13,58.41,58.97,57.86,58.24,1464400,55.98
2010-10-12,57.85,58.53,57.45,58.30,936000,56.03
2010-10-11,56.52,57.97,56.51,57.91,1476300,55.66
2010-10-08,56.70,56.82,55.94,56.50,1250600,54.30
2010-10-07,56.13,56.28,55.58,56.19,826100,54.01
2010-10-06,56.27,56.41,55.69,56.00,628400,53.82
2010-10-05,56.46,56.72,56.20,56.25,1083900,54.06
2010-10-04,56.11,56.23,55.60,55.95,1037900,53.77
2010-10-01,56.99,57.25,55.79,56.25,1332200,54.06
2010-09-30,56.94,57.17,56.08,56.91,2515100,54.70
2010-09-29,56.67,56.81,56.09,56.75,1449100,54.54
2010-09-28,56.50,57.06,55.92,56.66,1882400,54.46
2010-09-27,57.10,57.11,56.27,56.50,1027800,54.30
2010-09-24,56.57,58.04,56.54,57.12,2125700,54.90
2010-09-23,56.15,57.17,55.99,56.01,1031000,53.83
2010-09-22,55.74,57.07,55.60,56.67,1288700,54.47
2010-09-21,55.78,56.01,55.23,55.94,1179700,53.55
2010-09-20,55.30,56.36,55.02,55.65,994300,53.27
2010-09-17,56.25,56.25,55.08,55.10,1317400,52.74
2010-09-16,55.75,56.34,55.75,56.15,688200,53.75
2010-09-15,55.49,56.19,55.45,56.08,612100,53.68
2010-09-14,55.93,56.32,55.09,55.62,836300,53.24
2010-09-13,57.02,57.14,55.70,56.15,964300,53.75
2010-09-10,55.89,56.81,55.66,56.70,1408800,54.28
2010-09-09,55.27,56.35,55.26,55.85,1271100,53.46
2010-09-08,54.76,55.22,54.65,54.88,751200,52.53
2010-09-07,55.03,55.30,54.58,54.63,728800,52.29
2010-09-03,55.78,56.00,54.48,55.14,1232500,52.78
2010-09-02,54.31,55.75,54.21,55.37,1501700,53.00
2010-09-01,53.60,55.16,53.37,54.03,1581800,51.72
2010-08-31,51.17,52.39,51.14,52.19,1427700,49.96
2010-08-30,52.49,52.49,51.55,51.55,485600,49.35
2010-08-27,52.47,52.50,51.40,52.46,1360600,50.22
2010-08-26,52.46,52.71,52.04,52.24,873400,50.01
2010-08-25,52.15,52.50,51.70,52.15,1414600,49.92
2010-08-24,52.31,52.64,52.16,52.48,2046800,50.24
2010-08-23,53.55,53.88,52.65,52.68,990400,50.43
2010-08-20,52.47,53.56,52.23,53.41,1311500,51.13
2010-08-19,53.58,53.93,52.53,52.94,1232500,50.68
2010-08-18,53.63,54.30,53.39,53.91,823100,51.61
2010-08-17,52.89,53.91,52.69,53.77,1345900,51.47
2010-08-16,52.34,52.58,52.01,52.45,595700,50.21
2010-08-13,51.31,52.86,51.16,52.58,1302000,50.33
2010-08-12,50.53,51.70,50.51,51.56,842600,49.36
2010-08-11,51.83,52.43,51.20,51.21,1244200,49.02
2010-08-10,52.54,53.33,52.28,53.07,1512600,50.80
2010-08-09,53.46,53.46,52.91,52.93,668400,50.67
2010-08-06,52.66,53.47,52.42,53.33,874900,51.05
2010-08-05,53.80,53.80,52.94,53.10,1131900,50.83
2010-08-04,53.49,54.36,53.27,54.35,1031600,52.03
2010-08-03,54.00,54.03,53.25,53.30,1128200,51.02
2010-08-02,54.26,54.66,53.60,53.99,2155100,51.68
2010-07-30,51.87,53.83,51.56,53.14,1941600,50.87
2010-07-29,52.10,53.43,50.96,52.28,4496700,50.05
2010-07-28,54.36,54.55,52.86,52.99,1322100,50.72
2010-07-27,54.59,54.90,54.22,54.55,1259300,52.22
2010-07-26,54.54,54.72,54.02,54.28,1443200,51.96
2010-07-23,53.92,54.65,53.70,54.55,741900,52.22
2010-07-22,53.73,54.04,53.27,53.92,1285600,51.61
2010-07-21,53.94,53.97,53.06,53.20,1076900,50.93
2010-07-20,52.97,53.89,52.54,53.84,880300,51.54
2010-07-19,53.14,53.66,52.82,53.60,999100,51.31
2010-07-16,54.05,54.11,52.55,53.02,1640300,50.75
2010-07-15,54.02,54.39,53.51,54.38,780600,52.06
2010-07-14,53.94,54.21,53.46,54.07,747100,51.76
2010-07-13,54.27,54.27,53.80,54.12,1100000,51.81
2010-07-12,53.91,54.20,53.59,53.93,1443800,51.62
2010-07-09,53.90,54.01,53.30,53.88,951300,51.58
2010-07-08,54.08,54.20,52.97,53.79,1704700,51.49
2010-07-07,51.92,53.79,51.84,53.73,2828900,51.43
2010-07-06,51.75,52.58,51.20,51.78,2333500,49.57
2010-07-02,50.57,51.50,50.43,51.17,1500100,48.98
2010-07-01,50.33,50.63,49.55,50.53,1607900,48.37
2010-06-30,50.41,51.00,49.84,50.12,2868000,47.98
2010-06-29,51.66,51.75,50.44,50.57,2364200,48.41
2010-06-28,51.44,52.43,51.25,52.23,1548300,50.00
2010-06-25,51.86,51.98,51.12,51.41,3155100,49.21
2010-06-24,52.21,52.87,51.76,51.90,1119100,49.68
2010-06-23,52.81,53.12,52.21,52.55,1548300,50.30
2010-06-22,53.52,54.16,52.83,52.95,1583900,50.47
2010-06-21,54.89,55.24,53.12,53.44,1660800,50.94
2010-06-18,54.19,54.57,53.69,54.39,1599500,51.84
2010-06-17,54.22,54.22,53.55,54.19,1609000,51.65
2010-06-16,52.82,54.18,52.66,53.93,1856100,51.41
2010-06-15,52.98,53.39,52.68,53.34,1476400,50.84
2010-06-14,52.60,53.44,52.39,52.75,2861500,50.28
2010-06-11,51.24,52.02,51.02,51.90,1715000,49.47
2010-06-10,50.28,51.60,50.00,51.57,2428300,49.16
2010-06-09,48.97,50.49,48.51,49.56,2926000,47.24
2010-06-08,48.35,49.39,47.27,48.75,2355500,46.47
2010-06-07,49.54,49.57,48.10,48.22,2175300,45.96
2010-06-04,49.34,50.27,49.06,49.59,2217700,47.27
2010-06-03,49.99,50.13,49.19,50.02,1702500,47.68
2010-06-02,49.30,49.59,48.44,49.28,2074500,46.97
2010-06-01,48.90,49.88,48.60,48.89,1700000,46.60
2010-05-28,50.14,50.14,49.25,49.32,1114200,47.01
2010-05-27,49.43,49.85,48.93,49.84,1526900,47.51
2010-05-26,48.27,48.89,47.46,48.55,2766400,46.28
2010-05-25,46.83,48.08,46.17,47.99,2442700,45.74
2010-05-24,50.61,50.61,47.88,48.13,2615400,45.88
2010-05-21,47.19,49.09,46.45,49.09,4567900,46.79
2010-05-20,50.73,50.73,47.59,47.61,5292200,45.38
2010-05-19,51.13,51.61,50.50,51.50,1884100,49.09
2010-05-18,51.45,52.24,50.85,51.04,1865100,48.65
2010-05-17,50.31,51.62,50.31,51.15,1439300,48.76
2010-05-14,51.53,51.74,49.95,50.32,1589800,47.96
2010-05-13,52.47,52.75,51.72,51.74,1115500,49.32
2010-05-12,51.42,52.42,51.30,52.42,1724900,49.97
2010-05-11,50.44,51.79,50.00,51.25,1588900,48.85
2010-05-10,49.95,51.51,49.95,51.03,2412400,48.64
2010-05-07,48.17,48.50,46.75,48.31,5766800,46.05
2010-05-06,49.75,49.75,47.01,48.20,2549200,45.94
2010-05-05,50.00,50.34,48.74,49.78,2193000,47.45
2010-05-04,50.92,51.09,50.14,50.26,1325000,47.91
2010-05-03,51.60,51.95,50.86,51.27,1262500,48.87
2010-04-30,52.76,53.11,51.59,51.61,1778900,49.19
2010-04-29,51.70,53.64,51.50,53.58,2618100,51.07
2010-04-28,49.72,51.06,49.64,50.42,2606900,48.06
2010-04-27,52.57,52.57,49.46,49.53,3341000,47.21
2010-04-26,54.14,54.35,52.51,52.53,1677800,50.07
2010-04-23,52.93,53.99,52.47,53.94,1494600,51.41
2010-04-22,51.76,52.93,51.36,52.91,1254200,50.43
2010-04-21,51.77,52.45,51.61,51.76,1124300,49.34
2010-04-20,51.51,51.73,51.06,51.64,700200,49.22
2010-04-19,51.49,51.54,51.02,51.44,849000,49.03
2010-04-16,51.65,52.25,50.96,51.40,2063900,48.99
2010-04-15,51.85,52.05,51.52,51.59,1227200,49.17
2010-04-14,52.31,52.75,51.76,52.09,829700,49.65
2010-04-13,52.20,52.87,51.76,52.32,944000,49.87
2010-04-12,51.97,52.74,51.80,52.25,1153000,49.80
2010-04-09,51.98,52.15,51.75,52.09,854100,49.65
2010-04-08,51.80,52.01,51.69,51.96,1467400,49.53
2010-04-07,52.35,52.55,51.81,51.84,749400,49.41
2010-04-06,52.29,52.64,51.59,52.29,1418700,49.84
2010-04-05,52.95,53.00,52.19,52.31,627400,49.86
2010-04-01,52.30,52.91,51.95,52.90,1221500,50.42
2010-03-31,52.24,52.67,51.89,52.03,1069100,49.59
2010-03-30,52.85,52.87,52.19,52.20,1026300,49.76
2010-03-29,51.98,52.44,51.76,52.35,972000,49.90
2010-03-26,51.76,51.91,51.50,51.83,1891500,49.40
2010-03-25,52.18,52.40,51.49,51.52,1641500,49.11
2010-03-24,52.32,52.68,51.74,51.87,1806100,49.44
2010-03-23,51.44,52.48,50.90,52.33,2314700,49.88
2010-03-22,51.08,51.54,51.08,51.47,1373600,49.06
2010-03-19,51.87,52.25,51.08,51.39,1989800,48.77
2010-03-18,51.40,52.07,51.35,51.73,1582400,49.09
2010-03-17,51.54,51.55,50.53,51.41,2075700,48.79
2010-03-16,51.80,51.80,50.93,51.11,2393100,48.50
2010-03-15,52.04,52.16,51.57,51.77,1178900,49.13
2010-03-12,51.96,52.29,51.65,51.99,2053100,49.34
2010-03-11,50.80,51.86,50.75,51.71,2107000,49.07
2010-03-10,50.61,50.97,50.54,50.94,2115100,48.34
2010-03-09,49.86,50.85,49.75,50.68,2872100,48.10
2010-03-08,49.93,50.05,49.30,49.96,2956600,47.41
2010-03-05,48.86,49.94,48.50,49.91,2748400,47.37
2010-03-04,48.42,48.51,48.13,48.50,1744400,46.03
2010-03-03,48.09,48.50,47.79,48.39,1268200,45.92
2010-03-02,47.83,48.40,47.75,48.00,1177400,45.55
2010-03-01,47.43,48.24,47.15,47.83,2360500,45.39
2010-02-26,47.06,47.52,46.66,47.30,1698900,44.89
2010-02-25,45.96,47.12,45.96,46.88,2258200,44.49
2010-02-24,46.45,46.85,45.96,46.30,1499000,43.94
2010-02-23,46.78,46.94,46.00,46.21,1628900,43.85
2010-02-22,46.76,47.00,46.34,46.68,2162900,44.30
2010-02-19,46.39,46.78,46.24,46.78,2864000,44.39
2010-02-18,46.45,46.50,45.78,46.47,2225100,44.10
2010-02-17,45.42,46.47,45.28,46.43,2255500,44.06
2010-02-16,45.40,45.48,44.32,45.40,2090800,43.09
2010-02-12,45.30,45.60,44.92,45.05,2506100,42.75
2010-02-11,46.47,46.47,45.21,45.30,3682100,42.99
2010-02-10,46.53,46.85,45.90,46.56,1379800,44.19
2010-02-09,46.34,47.03,45.92,46.60,1569100,44.22
2010-02-08,46.17,46.53,45.94,46.05,1387800,43.70
2010-02-05,46.26,46.48,45.79,46.29,2568600,43.93
2010-02-04,46.74,46.74,45.89,46.51,3049100,44.14
2010-02-03,45.95,47.10,45.79,47.00,2527600,44.60
2010-02-02,46.33,47.08,45.83,45.89,1990800,43.55
2010-02-01,45.43,46.35,45.25,46.25,2957300,43.89
2010-01-29,45.76,46.06,45.08,45.23,3421400,42.92
2010-01-28,44.22,47.86,44.22,45.17,5412200,42.87
2010-01-27,43.92,44.29,43.50,44.00,2447200,41.76
2010-01-26,43.52,44.33,43.50,44.15,2075200,41.90
2010-01-25,44.89,44.96,43.59,43.62,3243100,41.40
2010-01-22,45.00,45.42,44.30,44.53,2973300,42.26
2010-01-21,46.31,46.44,45.05,45.12,2243600,42.82
2010-01-20,46.50,46.82,45.75,46.10,3592600,43.75
2010-01-19,47.19,47.45,46.61,46.90,1976700,44.51
2010-01-15,46.56,47.01,46.06,46.81,3229800,44.42
2010-01-14,46.40,46.65,46.06,46.31,2008500,43.95
2010-01-13,45.40,46.47,45.27,46.29,2423500,43.93
2010-01-12,45.54,45.86,45.27,45.49,2063400,43.17
2010-01-11,45.57,45.66,45.00,45.59,1390300,43.27
2010-01-08,46.00,46.04,45.02,45.23,2989200,42.92
2010-01-07,45.26,46.16,45.26,45.96,5370300,43.62
2010-01-06,44.58,45.28,44.29,45.26,4554500,42.95
2010-01-05,45.04,45.28,44.15,44.61,5970900,42.34
2010-01-04,43.89,45.50,43.89,44.99,6010500,42.70
2009-12-31,44.34,44.60,43.62,43.70,2354000,41.47
2009-12-30,44.50,44.59,43.69,44.12,2038600,41.87
2009-12-29,44.97,44.97,44.37,44.58,4486400,42.31
2009-12-28,43.97,44.49,43.50,44.43,4458400,41.97
2009-12-24,43.38,43.40,42.72,43.11,1545600,40.73
2009-12-23,43.05,43.50,42.95,43.27,10183100,40.88
2009-12-22,42.67,43.20,42.55,43.09,6203100,40.71
2009-12-21,41.40,43.04,41.40,42.25,7946700,39.92
2009-12-18,41.42,42.36,41.20,41.50,36881700,39.21
2009-12-17,42.50,42.54,41.80,41.96,15732100,39.64
2009-12-16,42.56,42.99,42.37,42.59,9310500,40.24
2009-12-15,43.19,43.22,42.33,42.85,11447300,40.48
2009-12-14,43.50,43.50,42.71,43.23,11127100,40.84
2009-12-11,42.83,42.90,42.35,42.45,3963700,40.10
2009-12-10,41.59,42.54,41.30,42.41,5395200,40.07
2009-12-09,41.31,41.88,41.15,41.59,2681600,39.29
2009-12-08,42.26,42.46,41.31,41.74,5039000,39.43
2009-12-07,43.85,43.85,42.10,42.25,3234000,39.92
2009-12-04,43.93,44.19,43.60,43.90,3049600,41.47
2009-12-03,42.65,44.08,42.45,43.91,3065800,41.48
2009-12-02,42.05,42.93,42.05,42.45,1874700,40.10
2009-12-01,44.00,44.27,42.41,42.52,2001700,40.17
2009-11-30,44.96,44.96,43.74,43.87,2046800,41.45
2009-11-27,44.43,44.86,43.96,44.44,869500,41.98
2009-11-25,44.30,45.27,44.28,44.94,1159700,42.46
2009-11-24,44.34,44.80,44.00,44.55,3007700,42.09
2009-11-23,44.52,45.34,44.28,44.84,2325100,42.36
2009-11-20,44.64,44.64,43.26,44.31,2505400,41.86
2009-11-19,43.66,44.16,43.29,43.75,2914000,41.33
2009-11-18,45.28,45.50,43.35,44.01,2266700,41.58
2009-11-17,43.68,44.59,43.26,44.35,2538800,41.90
2009-11-16,44.00,45.06,43.13,43.21,6274200,40.82
2009-11-13,45.58,45.58,44.86,45.25,526400,42.75
2009-11-12,46.24,46.24,44.79,45.11,845000,42.62
2009-11-11,46.00,46.23,45.31,45.80,572600,43.27
2009-11-10,44.38,45.89,44.26,45.50,1006900,42.99
2009-11-09,44.10,44.10,43.25,43.98,415500,41.55
2009-11-06,42.66,44.13,42.66,44.00,304900,41.57
2009-11-05,42.55,43.06,42.06,43.00,591600,40.62
2009-11-04,41.96,42.66,41.92,42.10,285800,39.77
2009-11-03,42.21,42.24,41.89,42.14,164900,39.81
2009-11-02,42.33,42.67,41.84,42.51,372800,40.16
2009-10-30,42.17,42.86,41.89,42.04,349700,39.72
2009-10-29,42.10,42.75,41.72,42.59,365100,40.24
2009-10-28,41.69,42.02,41.10,41.60,333200,39.30
2009-10-27,41.34,42.38,40.57,42.12,570000,39.79
2009-10-26,41.77,42.08,41.67,41.81,357200,39.50
2009-10-23,42.35,42.58,41.63,42.16,1070800,39.83
2009-10-22,40.60,43.46,39.55,42.68,2683600,40.32
2009-10-21,43.26,45.00,43.11,43.65,1191000,41.24
2009-10-20,43.25,43.33,42.30,43.03,670700,40.65
2009-10-19,42.71,43.38,42.21,42.84,719100,40.47
2009-10-16,43.72,43.97,42.91,42.97,440000,40.60
2009-10-15,43.39,44.35,43.30,44.11,637300,41.67
2009-10-14,42.60,43.84,42.43,42.99,969300,40.61
2009-10-13,43.43,43.45,40.92,41.66,975200,39.36
2009-10-12,44.13,44.46,43.11,43.32,450500,40.93
2009-10-09,45.37,45.43,43.78,44.31,428600,41.86
2009-10-08,45.30,45.47,44.80,45.00,874000,42.51
2009-10-07,45.26,45.48,44.37,45.17,505100,42.67
2009-10-06,46.99,47.49,44.88,45.37,1119100,42.86
2009-10-05,47.02,47.27,46.30,46.85,661300,44.26
2009-10-02,45.67,47.75,45.37,47.24,852300,44.63
2009-10-01,45.49,45.76,44.77,45.45,529700,42.94
2009-09-30,43.25,46.00,43.25,45.11,1647600,42.62
2009-09-29,43.79,50.35,42.90,43.16,9828900,40.77
2009-09-28,42.90,43.64,42.41,43.35,434500,40.95
2009-09-25,42.00,42.72,41.49,42.48,706600,40.13
2009-09-24,42.50,42.50,41.50,41.75,333300,39.44
2009-09-23,41.70,42.95,41.45,42.00,1002800,39.68
2009-09-22,40.55,41.98,40.34,41.70,394100,39.40
