Date,Open,High,Low,Close,Volume,Adj Close
2012-11-20,1.10,1.10,1.10,1.10,000,1.10
2012-11-19,1.10,1.10,1.10,1.10,000,1.10
2012-11-16,1.10,1.10,1.10,1.10,000,1.10
2012-11-15,1.10,1.10,1.10,1.10,000,1.10
2012-11-14,1.10,1.10,1.10,1.10,000,1.10
2012-11-13,1.10,1.10,1.10,1.10,000,1.10
2012-11-12,1.10,1.10,1.10,1.10,000,1.10
2012-11-09,1.10,1.10,1.10,1.10,000,1.10
2012-11-08,1.10,1.10,1.10,1.10,000,1.10
2012-11-07,1.10,1.10,1.10,1.10,000,1.10
2012-11-06,1.10,1.10,1.10,1.10,000,1.10
2012-11-05,1.10,1.10,1.10,1.10,000,1.10
2012-11-02,1.10,1.10,1.10,1.10,000,1.10
2012-11-01,1.10,1.10,1.10,1.10,000,1.10
2012-10-31,1.10,1.10,1.10,1.10,000,1.10
2012-10-30,1.10,1.10,1.10,1.10,000,1.10
2012-10-29,1.10,1.10,1.10,1.10,000,1.10
2012-10-26,1.10,1.10,1.10,1.10,000,1.10
2012-10-25,1.10,1.10,1.10,1.10,000,1.10
2012-10-24,1.10,1.10,1.10,1.10,000,1.10
2012-10-23,1.10,1.10,1.10,1.10,000,1.10
2012-10-22,1.10,1.10,1.10,1.10,000,1.10
2012-10-19,1.10,1.10,1.10,1.10,000,1.10
2012-10-18,1.10,1.10,1.10,1.10,000,1.10
2012-10-17,1.10,1.10,1.10,1.10,000,1.10
2012-10-16,1.10,1.10,1.10,1.10,000,1.10
2012-10-15,1.10,1.10,1.10,1.10,000,1.10
2012-10-12,1.10,1.10,1.10,1.10,000,1.10
2012-10-11,1.10,1.10,1.10,1.10,000,1.10
2012-10-10,1.10,1.10,1.10,1.10,000,1.10
2012-10-09,1.10,1.10,1.10,1.10,000,1.10
2012-10-08,1.10,1.10,1.10,1.10,000,1.10
2012-10-05,1.10,1.10,1.10,1.10,000,1.10
2012-10-04,1.10,1.10,1.10,1.10,000,1.10
2012-10-03,1.10,1.10,1.10,1.10,000,1.10
2012-10-02,1.10,1.10,1.10,1.10,000,1.10
2012-10-01,1.10,1.10,1.10,1.10,000,1.10
2012-09-28,1.10,1.10,1.10,1.10,000,1.10
2012-09-27,1.10,1.10,1.10,1.10,000,1.10
2012-09-26,1.10,1.10,1.10,1.10,000,1.10
2012-09-25,1.10,1.10,1.10,1.10,000,1.10
2012-09-24,1.10,1.10,1.10,1.10,000,1.10
2012-09-21,1.10,1.10,1.10,1.10,000,1.10
2012-09-20,1.10,1.10,1.10,1.10,000,1.10
2012-09-19,1.10,1.10,1.10,1.10,000,1.10
2012-09-18,1.10,1.10,1.10,1.10,000,1.10
2012-09-17,1.10,1.10,1.10,1.10,000,1.10
2012-09-14,1.10,1.10,1.10,1.10,000,1.10
2012-09-13,1.10,1.10,1.10,1.10,000,1.10
2012-09-12,1.10,1.10,1.10,1.10,000,1.10
2012-09-11,1.10,1.10,1.10,1.10,000,1.10
2012-09-10,1.10,1.10,1.10,1.10,000,1.10
2012-09-07,1.10,1.10,1.10,1.10,000,1.10
2012-09-06,1.10,1.10,1.10,1.10,000,1.10
2012-09-05,1.10,1.10,1.10,1.10,000,1.10
2012-09-04,1.10,1.10,1.10,1.10,000,1.10
2012-09-03,1.10,1.10,1.10,1.10,000,1.10
2012-08-31,1.10,1.10,1.10,1.10,000,1.10
2012-08-30,1.10,1.10,1.10,1.10,000,1.10
2012-08-29,1.10,1.10,1.10,1.10,000,1.10
2012-08-28,1.10,1.10,1.10,1.10,000,1.10
2012-08-27,1.10,1.10,1.10,1.10,000,1.10
2012-08-24,1.10,1.10,1.10,1.10,000,1.10
2012-08-23,1.10,1.10,1.10,1.10,000,1.10
2012-08-22,1.10,1.10,1.10,1.10,000,1.10
2012-08-21,1.10,1.10,1.10,1.10,000,1.10
2012-08-20,1.10,1.10,1.10,1.10,000,1.10
2012-08-17,1.10,1.10,1.10,1.10,000,1.10
2012-08-16,1.10,1.10,1.10,1.10,000,1.10
2012-08-15,1.10,1.10,1.10,1.10,000,1.10
2012-08-14,1.10,1.10,1.10,1.10,000,1.10
2012-08-13,1.10,1.10,1.10,1.10,000,1.10
2012-08-10,1.10,1.10,1.10,1.10,000,1.10
2012-08-09,1.10,1.10,1.10,1.10,000,1.10
2012-08-08,1.10,1.10,1.10,1.10,000,1.10
2012-08-07,1.10,1.10,1.10,1.10,000,1.10
2012-08-06,1.10,1.10,1.10,1.10,000,1.10
2012-08-03,1.10,1.10,1.10,1.10,000,1.10
2012-08-02,1.10,1.10,1.10,1.10,000,1.10
2012-08-01,1.10,1.10,1.10,1.10,000,1.10
2012-07-31,1.10,1.10,1.10,1.10,000,1.10
2012-07-30,1.10,1.10,1.10,1.10,000,1.10
2012-07-27,1.10,1.10,1.10,1.10,000,1.10
2012-07-26,1.10,1.10,1.10,1.10,000,1.10
2012-07-25,1.10,1.10,1.10,1.10,000,1.10
2012-07-24,1.10,1.10,1.10,1.10,000,1.10
2012-07-23,1.10,1.10,1.10,1.10,000,1.10
2012-07-20,1.10,1.10,1.10,1.10,000,1.10
2012-07-19,1.10,1.10,1.10,1.10,000,1.10
2012-07-18,1.10,1.10,1.10,1.10,000,1.10
2012-07-17,1.10,1.10,1.10,1.10,000,1.10
2012-07-16,1.10,1.10,1.10,1.10,000,1.10
2012-07-13,1.10,1.10,1.10,1.10,000,1.10
2012-07-12,1.10,1.10,1.10,1.10,000,1.10
2012-07-11,1.10,1.10,1.10,1.10,000,1.10
2012-07-10,1.10,1.10,1.10,1.10,000,1.10
2012-07-09,1.10,1.10,1.10,1.10,000,1.10
2012-07-06,1.10,1.10,1.10,1.10,000,1.10
2012-07-05,1.10,1.10,1.10,1.10,000,1.10
2012-07-04,1.10,1.10,1.10,1.10,000,1.10
2012-07-03,1.10,1.10,1.10,1.10,000,1.10
2012-07-02,1.10,1.10,1.10,1.10,000,1.10
2012-06-29,1.10,1.10,1.10,1.10,000,1.10
2012-06-28,1.10,1.10,1.10,1.10,000,1.10
2012-06-27,1.10,1.10,1.10,1.10,000,1.10
2012-06-26,1.10,1.10,1.10,1.10,000,1.10
2012-06-25,1.10,1.10,1.10,1.10,000,1.10
2012-06-22,1.10,1.10,1.10,1.10,000,1.10
2012-06-21,1.10,1.10,1.10,1.10,000,1.10
2012-06-20,1.10,1.10,1.10,1.10,000,1.10
2012-06-19,1.10,1.10,1.10,1.10,000,1.10
2012-06-18,1.10,1.10,1.10,1.10,000,1.10
2012-06-15,1.10,1.10,1.10,1.10,000,1.10
2012-06-14,1.10,1.10,1.10,1.10,000,1.10
2012-06-13,1.10,1.10,1.10,1.10,000,1.10
2012-06-12,1.10,1.10,1.10,1.10,000,1.10
2012-06-11,1.10,1.10,1.10,1.10,000,1.10
2012-06-08,1.10,1.10,1.10,1.10,000,1.10
2012-06-07,1.10,1.10,1.10,1.10,000,1.10
2012-06-06,1.10,1.10,1.10,1.10,000,1.10
2012-06-05,1.10,1.10,1.10,1.10,000,1.10
2012-06-04,1.10,1.10,1.10,1.10,000,1.10
2012-06-01,1.10,1.10,1.10,1.10,000,1.10
2012-05-31,1.10,1.10,1.10,1.10,000,1.10
2012-05-30,1.10,1.10,1.10,1.10,000,1.10
2012-05-29,1.10,1.10,1.10,1.10,000,1.10
2012-05-28,1.10,1.10,1.10,1.10,000,1.10
2012-05-25,1.10,1.10,1.10,1.10,000,1.10
2012-05-24,1.10,1.10,1.10,1.10,000,1.10
2012-05-23,1.10,1.10,1.10,1.10,000,1.10
2012-05-22,1.10,1.10,1.10,1.10,000,1.10
2012-05-21,1.10,1.10,1.10,1.10,000,1.10
2012-05-18,1.10,1.10,1.10,1.10,000,1.10
2012-05-17,1.10,1.10,1.10,1.10,000,1.10
2012-05-16,1.10,1.10,1.10,1.10,000,1.10
2012-05-15,1.10,1.10,1.10,1.10,000,1.10
2012-05-14,1.10,1.10,1.10,1.10,000,1.10
2012-05-11,1.10,1.10,1.10,1.10,000,1.10
2012-05-10,1.10,1.10,1.10,1.10,000,1.10
2012-05-09,1.10,1.10,1.10,1.10,000,1.10
2012-05-08,1.10,1.10,1.10,1.10,000,1.10
2012-05-07,1.10,1.10,1.10,1.10,000,1.10
2012-05-04,1.10,1.10,1.10,1.10,000,1.10
2012-05-03,1.10,1.10,1.10,1.10,000,1.10
2012-05-02,1.10,1.10,1.10,1.10,000,1.10
2012-05-01,1.10,1.10,1.10,1.10,000,1.10
2012-04-30,1.10,1.10,1.10,1.10,000,1.10
2012-04-27,1.10,1.10,1.10,1.10,000,1.10
2012-04-26,1.10,1.10,1.10,1.10,000,1.10
2012-04-25,1.10,1.10,1.10,1.10,000,1.10
2012-04-24,1.10,1.10,1.10,1.10,000,1.10
2012-04-23,1.10,1.10,1.10,1.10,000,1.10
2012-04-20,1.10,1.10,1.10,1.10,000,1.10
2012-04-19,1.10,1.10,1.10,1.10,000,1.10
2012-04-18,1.10,1.10,1.10,1.10,000,1.10
2012-04-17,1.10,1.10,1.10,1.10,000,1.10
2012-04-16,1.10,1.10,1.10,1.10,000,1.10
2012-04-13,1.10,1.10,1.10,1.10,000,1.10
2012-04-12,1.10,1.10,1.10,1.10,000,1.10
2012-04-11,1.10,1.10,1.10,1.10,000,1.10
2012-04-10,1.10,1.10,1.10,1.10,000,1.10
2012-04-09,1.10,1.10,1.10,1.10,000,1.10
2012-04-06,1.10,1.10,1.10,1.10,000,1.10
2012-04-05,1.10,1.10,1.10,1.10,000,1.10
2012-04-04,1.10,1.10,1.10,1.10,000,1.10
2012-04-03,1.10,1.10,1.10,1.10,000,1.10
2012-04-02,1.10,1.10,1.10,1.10,000,1.10
2012-03-30,1.10,1.10,1.10,1.10,000,1.10
2012-03-29,1.10,1.10,1.10,1.10,000,1.10
2012-03-28,1.10,1.10,1.10,1.10,000,1.10
2012-03-27,1.10,1.10,1.10,1.10,000,1.10
2012-03-26,1.10,1.10,1.10,1.10,000,1.10
2012-03-23,1.10,1.10,1.10,1.10,000,1.10
2012-03-22,1.10,1.10,1.10,1.10,000,1.10
2012-03-21,1.10,1.10,1.10,1.10,000,1.10
2012-03-20,1.10,1.10,1.10,1.10,000,1.10
2012-03-19,1.10,1.10,1.10,1.10,000,1.10
2012-03-16,1.10,1.10,1.10,1.10,000,1.10
2012-03-15,1.10,1.10,1.10,1.10,000,1.10
2012-03-14,1.10,1.10,1.10,1.10,000,1.10
2012-03-13,1.10,1.10,1.10,1.10,000,1.10
2012-03-12,1.10,1.10,1.10,1.10,000,1.10
2012-03-09,1.10,1.10,1.10,1.10,000,1.10
2012-03-08,1.10,1.10,1.10,1.10,000,1.10
2012-03-07,1.10,1.10,1.10,1.10,000,1.10
2012-03-06,1.10,1.10,1.10,1.10,000,1.10
2012-03-05,1.10,1.10,1.10,1.10,000,1.10
2012-03-02,1.10,1.10,1.10,1.10,000,1.10
2012-03-01,1.10,1.10,1.10,1.10,000,1.10
2012-02-29,1.10,1.10,1.10,1.10,000,1.10
2012-02-28,1.10,1.10,1.10,1.10,000,1.10
2012-02-27,1.10,1.10,1.10,1.10,000,1.10
2012-02-24,1.10,1.10,1.10,1.10,000,1.10
2012-02-23,1.10,1.10,1.10,1.10,000,1.10
2012-02-22,1.10,1.10,1.10,1.10,000,1.10
2012-02-21,1.10,1.10,1.10,1.10,000,1.10
2012-02-20,1.10,1.10,1.10,1.10,000,1.10
2012-02-17,1.10,1.10,1.10,1.10,000,1.10
2012-02-16,1.10,1.10,1.10,1.10,000,1.10
2012-02-15,1.10,1.10,1.10,1.10,000,1.10
2012-02-14,1.10,1.10,1.10,1.10,000,1.10
2012-02-13,1.10,1.10,1.10,1.10,000,1.10
2012-02-10,1.10,1.10,1.10,1.10,000,1.10
2012-02-09,1.10,1.10,1.10,1.10,000,1.10
2012-02-08,1.10,1.10,1.10,1.10,000,1.10
2012-02-07,1.10,1.10,1.10,1.10,000,1.10
2012-02-06,1.10,1.10,1.10,1.10,000,1.10
2012-02-03,1.10,1.10,1.10,1.10,000,1.10
2012-02-02,1.10,1.10,1.10,1.10,000,1.10
2012-02-01,1.10,1.10,1.10,1.10,000,1.10
2012-01-31,1.10,1.10,1.10,1.10,000,1.10
2012-01-30,1.10,1.10,1.10,1.10,000,1.10
2012-01-27,1.10,1.10,1.10,1.10,000,1.10
2012-01-26,1.10,1.10,1.10,1.10,000,1.10
2012-01-25,1.10,1.10,1.10,1.10,000,1.10
2012-01-24,1.10,1.10,1.10,1.10,000,1.10
2012-01-23,1.10,1.10,1.10,1.10,000,1.10
2012-01-20,1.10,1.10,1.10,1.10,000,1.10
2012-01-19,1.10,1.10,1.10,1.10,000,1.10
2012-01-18,1.10,1.10,1.10,1.10,000,1.10
2012-01-17,1.10,1.10,1.10,1.10,000,1.10
2012-01-16,1.10,1.10,1.10,1.10,000,1.10
2012-01-13,1.10,1.10,1.10,1.10,000,1.10
2012-01-12,1.10,1.10,1.10,1.10,000,1.10
2012-01-11,1.10,1.10,1.10,1.10,000,1.10
2012-01-10,1.10,1.10,1.10,1.10,000,1.10
2012-01-09,1.10,1.10,1.10,1.10,000,1.10
2012-01-06,1.10,1.10,1.10,1.10,000,1.10
2012-01-05,1.10,1.10,1.10,1.10,000,1.10
2012-01-04,1.10,1.10,1.10,1.10,000,1.10
2012-01-03,1.10,1.10,1.10,1.10,000,1.10
2012-01-02,1.10,1.10,1.10,1.10,000,1.10
2011-12-30,1.10,1.10,1.10,1.10,000,1.10
2011-12-29,1.10,1.10,1.10,1.10,000,1.10
2011-12-28,1.10,1.10,1.10,1.10,000,1.10
2011-12-27,1.10,1.10,1.10,1.10,000,1.10
2011-12-26,1.10,1.10,1.10,1.10,000,1.10
2011-12-23,1.10,1.10,1.10,1.10,000,1.10
2011-12-22,1.10,1.10,1.10,1.10,000,1.10
2011-12-21,1.10,1.10,1.10,1.10,000,1.10
2011-12-20,1.10,1.10,1.10,1.10,000,1.10
2011-12-19,1.10,1.10,1.10,1.10,000,1.10
2011-12-16,1.10,1.10,1.10,1.10,000,1.10
2011-12-15,1.10,1.10,1.10,1.10,000,1.10
2011-12-14,1.10,1.10,1.10,1.10,000,1.10
2011-12-13,1.10,1.10,1.10,1.10,000,1.10
2011-12-12,1.10,1.10,1.10,1.10,000,1.10
2011-12-09,1.10,1.10,1.10,1.10,000,1.10
2011-12-08,1.10,1.10,1.10,1.10,000,1.10
2011-12-07,1.10,1.10,1.10,1.10,000,1.10
2011-12-06,1.10,1.10,1.10,1.10,000,1.10
2011-12-05,1.10,1.10,1.10,1.10,000,1.10
2011-12-02,1.10,1.10,1.10,1.10,000,1.10
2011-12-01,1.10,1.10,1.10,1.10,000,1.10
2011-11-30,1.10,1.10,1.10,1.10,000,1.10
2011-11-29,1.10,1.10,1.10,1.10,000,1.10
2011-11-28,1.10,1.10,1.10,1.10,000,1.10
2011-11-25,1.10,1.10,1.10,1.10,000,1.10
2011-11-24,1.10,1.10,1.10,1.10,000,1.10
2011-11-23,1.10,1.10,1.10,1.10,000,1.10
2011-11-22,1.10,1.10,1.10,1.10,000,1.10
2011-11-21,1.10,1.10,1.10,1.10,000,1.10
2011-11-18,1.10,1.10,1.10,1.10,000,1.10
2011-11-17,1.10,1.10,1.10,1.10,000,1.10
2010-12-03,1.10,1.10,1.10,1.10,000,1.10
2010-12-02,2.05,2.05,2.05,2.05,000,2.05
2010-11-30,1.50,1.50,1.50,1.50,000,1.50
2010-11-17,1.49,1.49,1.49,1.49,000,1.49
2010-11-12,1.50,1.50,1.50,1.50,000,1.50
2010-11-11,1.50,1.50,1.50,1.50,000,1.50
2010-11-10,1.50,1.50,1.50,1.50,000,1.50
2010-11-09,1.80,1.80,1.80,1.80,000,1.80
2010-11-08,1.85,1.85,1.85,1.85,000,1.85
2010-11-05,2.01,2.01,2.01,2.01,000,2.01
2010-11-03,2.05,2.05,2.05,2.05,000,2.05
2010-11-01,3.99,3.99,3.99,3.99,000,3.99
2010-10-28,3.99,3.99,3.99,3.99,000,3.99
2010-10-25,4.99,4.99,4.99,4.99,000,4.99
2010-10-21,2.10,2.10,2.10,2.10,000,2.10
2010-10-19,2.25,2.25,2.25,2.25,000,2.25
2010-09-24,2.30,2.30,2.30,2.30,000,2.30
2010-09-22,2.22,2.22,2.22,2.22,000,2.22
2010-09-20,2.25,2.25,2.25,2.25,000,2.25
2010-09-15,2.30,2.30,2.30,2.30,000,2.30
2010-09-14,2.30,2.30,2.30,2.30,000,2.30
2010-09-13,2.53,2.53,2.53,2.53,000,2.53
2010-09-09,1.80,1.80,1.80,1.80,000,1.80
2010-09-07,2.25,2.25,2.05,2.05,41900,2.05
2010-09-03,3.50,3.50,3.50,3.50,000,3.50
2010-09-02,3.50,3.50,3.50,3.50,000,3.50
2010-09-01,3.50,3.50,3.50,3.50,000,3.50
2010-08-31,3.50,3.50,3.50,3.50,000,3.50
2010-08-30,3.50,3.50,3.50,3.50,000,3.50
2010-07-16,2.20,2.20,2.20,2.20,000,2.20
2010-07-02,3.50,3.50,3.50,3.50,000,3.50
2010-07-01,3.50,3.50,3.50,3.50,000,3.50
2010-06-25,3.50,3.50,3.50,3.50,000,3.50
2010-06-24,3.50,3.50,3.50,3.50,000,3.50
2010-06-23,3.50,3.50,3.50,3.50,000,3.50
2010-06-22,3.50,3.50,3.50,3.50,000,3.50
2010-06-21,3.50,3.50,3.50,3.50,000,3.50
2010-06-18,6.00,6.00,6.00,6.00,000,6.00
2010-06-17,6.00,6.00,6.00,6.00,000,6.00
2010-06-16,6.00,6.00,6.00,6.00,000,6.00
2010-06-15,6.00,6.00,6.00,6.00,000,6.00
2010-06-14,6.00,6.00,6.00,6.00,000,6.00
2010-06-11,3.90,3.90,3.90,3.90,000,3.90
2010-06-03,2.50,2.50,2.50,2.50,000,2.50
2010-06-02,8.00,8.00,8.00,8.00,000,8.00
2010-05-31,5.00,5.00,5.00,5.00,000,5.00
2010-05-17,1.50,1.50,1.50,1.50,000,1.50
2010-05-06,2.40,2.40,2.40,2.40,000,2.40
2010-05-05,3.90,3.90,3.90,3.90,000,3.90
2010-05-04,3.90,3.90,3.90,3.90,000,3.90
2010-05-03,3.90,3.90,3.90,3.90,000,3.90
2010-04-30,3.90,3.90,3.90,3.90,000,3.90
2010-04-29,3.90,3.90,3.90,3.90,000,3.90
2010-04-28,3.90,3.90,3.90,3.90,000,3.90
2010-04-27,2.10,3.90,2.10,2.10,000,2.10
2010-04-26,3.90,3.90,3.90,3.90,000,3.90
2010-04-23,4.50,4.50,4.50,4.50,000,4.50
2010-04-22,4.90,4.90,4.90,4.90,000,4.90
2010-04-21,2.50,4.50,2.50,2.50,000,2.50
2010-04-20,4.50,4.50,4.50,4.50,000,4.50
2010-04-19,4.50,4.50,4.50,4.50,000,4.50
2010-04-16,2.30,3.50,2.30,2.30,000,2.30
2010-04-15,2.30,3.50,2.30,2.30,000,2.30
2010-04-14,2.00,2.60,2.00,2.00,000,2.00
2010-04-13,2.50,2.50,2.50,2.50,47200,2.50
2010-04-12,2.50,2.55,2.50,2.55,10400,2.55
2010-04-09,2.05,2.05,2.05,2.05,000,2.05
2010-04-08,2.05,2.05,2.05,2.05,000,2.05
2010-04-07,1.85,1.85,1.85,1.85,000,1.85
2010-04-06,1.85,1.85,1.85,1.85,000,1.85
2010-04-05,2.00,2.00,2.00,2.00,000,2.00
2010-03-31,2.55,2.55,2.55,2.55,56400,2.55
2010-03-30,2.50,2.55,2.50,2.55,15900,2.55
2010-03-29,2.00,2.00,2.00,2.00,000,2.00
2010-03-26,2.45,2.45,2.45,2.45,000,2.45
2010-03-25,2.20,2.55,2.20,2.55,11000,2.55
2010-03-24,3.30,3.30,3.30,3.30,000,3.30
2010-03-23,3.30,3.30,3.30,3.30,000,3.30
2010-03-22,2.15,2.15,2.15,2.15,000,2.15
2010-03-19,2.21,2.21,2.21,2.21,000,2.21
2010-03-17,3.40,3.40,3.40,3.40,000,3.40
2010-03-16,3.50,3.50,3.50,3.50,000,3.50
2010-03-12,2.50,3.50,2.50,3.50,30000,3.50
2010-03-11,4.83,4.83,4.83,4.83,2400,4.83
2010-03-10,5.62,8.50,5.62,5.62,000,5.62
2010-03-09,8.50,8.50,4.10,6.00,102400,6.00
2010-03-08,6.63,6.63,6.63,6.63,000,6.63
2010-03-05,3.70,3.70,3.70,3.70,000,3.70
2010-03-04,3.50,3.50,3.50,3.50,000,3.50
2010-03-02,3.20,3.20,3.20,3.20,10100,3.20
2010-03-01,3.50,3.50,3.50,3.50,000,3.50
2010-02-25,3.70,3.70,3.70,3.70,000,3.70
2010-02-23,3.00,3.00,3.00,3.00,000,3.00
2010-02-22,3.00,3.00,3.00,3.00,000,3.00
2010-02-16,2.71,2.71,2.71,2.71,6500,2.71
2010-02-12,2.85,3.00,2.85,2.85,000,2.85
2010-02-11,2.80,2.80,2.80,2.80,100,2.80
2010-02-10,2.40,3.00,2.40,2.40,000,2.40
2010-02-09,2.75,3.50,2.75,2.75,000,2.75
2010-02-08,3.10,3.10,3.10,3.10,000,3.10
2010-02-05,2.60,2.70,2.60,2.70,1200,2.70
2010-02-04,3.00,3.50,3.00,3.00,000,3.00
2010-02-03,3.00,3.30,3.00,3.00,000,3.00
2010-02-02,3.10,3.10,3.10,3.10,1300,3.10
2010-01-29,2.50,2.50,2.50,2.50,200,2.50
2010-01-28,2.21,2.21,2.21,2.21,000,2.21
2010-01-27,3.00,3.00,3.00,3.00,000,3.00
2010-01-25,2.26,2.26,2.26,2.26,100,2.26
2010-01-21,2.20,2.20,2.20,2.20,000,2.20
2010-01-14,2.26,2.26,2.26,2.26,100,2.26
2010-01-08,2.30,2.30,2.30,2.30,000,2.30
2010-01-07,2.15,2.30,2.15,2.30,11100,2.30
2010-01-06,2.15,2.15,2.15,2.15,100,2.15
2010-01-05,2.10,2.10,2.10,2.10,000,2.10
2009-12-31,2.15,2.15,2.15,2.15,1000,2.15
2009-12-23,2.10,2.10,2.10,2.10,100,2.10
2009-12-18,1.85,1.85,1.85,1.85,9000,1.85
2009-12-16,1.00,1.00,1.00,1.00,000,1.00
2009-12-08,1.75,1.75,1.75,1.75,29000,1.75
2009-12-02,1.68,1.68,1.68,1.68,000,1.68
2009-12-01,1.60,1.60,1.60,1.60,000,1.60
2009-11-27,1.90,1.90,1.90,1.90,000,1.90
2009-11-25,1.90,1.90,1.90,1.90,000,1.90
2009-11-24,1.85,1.85,1.85,1.85,000,1.85
2009-11-23,1.62,1.62,1.62,1.62,000,1.62
2009-11-20,1.60,1.60,1.60,1.60,000,1.60
2009-11-19,1.70,1.70,1.70,1.70,000,1.70
2009-11-18,1.90,1.90,1.90,1.90,100,1.90
2009-11-17,1.52,1.52,1.52,1.52,000,1.52
2009-11-04,1.51,1.51,1.51,1.51,000,1.51
2009-10-30,1.50,1.50,1.50,1.50,21000,1.50
2009-10-29,2.35,2.35,2.35,2.35,10000,2.35
2009-10-23,3.99,3.99,3.99,3.99,000,3.99
2009-10-16,6.00,6.00,6.00,6.00,000,6.00
2009-10-14,4.00,4.00,4.00,4.00,000,4.00
2009-10-13,3.99,3.99,3.99,3.99,000,3.99
2009-10-12,3.99,3.99,3.99,3.99,000,3.99
2009-10-09,3.05,3.90,3.05,3.05,000,3.05
2009-10-08,4.30,4.30,4.30,4.30,000,4.30
2009-10-07,2.70,4.50,2.70,2.70,000,2.70
2009-10-06,3.17,4.74,3.17,3.17,000,3.17
2009-10-05,3.46,4.75,3.46,3.46,000,3.46
2009-10-02,3.14,3.14,3.14,3.14,000,3.14
2009-10-01,2.86,3.90,2.86,2.86,000,2.86
2009-09-30,4.74,4.74,4.74,4.74,000,4.74
2009-09-29,4.50,4.50,4.50,4.50,000,4.50
2009-09-28,4.75,4.75,4.75,4.75,000,4.75
2009-09-25,4.75,4.75,4.75,4.75,000,4.75
2009-09-24,4.75,4.75,4.75,4.75,20000,4.75
2009-09-23,3.98,5.35,3.98,3.98,000,3.98
2009-09-22,5.35,5.35,5.35,5.35,3700,5.35
2009-09-21,4.80,5.70,4.80,5.35,71300,5.35
2009-09-18,3.10,3.10,3.10,3.10,000,3.10
2009-09-01,2.00,2.00,2.00,2.00,000,2.00
2009-08-31,2.53,3.30,2.53,2.53,000,2.53
2009-08-27,1.50,1.50,1.50,1.50,000,1.50
2009-08-24,1.59,1.59,1.59,1.59,000,1.59
2009-08-21,1.49,1.49,1.49,1.49,000,1.49
