Date,Open,High,Low,Close,Volume,Adj Close
2012-01-03,67.62,68.00,67.06,67.51,1152500,65.14
2011-12-30,67.09,67.20,66.68,66.68,518800,64.34
2011-12-29,66.85,67.15,66.76,67.05,583800,64.70
2011-12-28,67.27,67.27,66.46,66.70,421600,64.36
2011-12-27,67.45,67.59,67.10,67.23,357900,64.87
2011-12-23,67.00,67.47,66.74,67.39,337900,65.03
2011-12-22,66.17,67.14,65.87,66.79,556800,64.45
2011-12-21,65.65,66.20,64.91,66.01,853200,63.70
2011-12-20,65.05,66.16,64.99,65.71,603600,63.41
2011-12-19,64.95,66.20,63.84,64.05,781900,61.80
2011-12-16,66.16,66.73,63.85,64.45,1440800,62.19
2011-12-15,65.43,65.99,65.21,65.61,713200,63.31
2011-12-14,64.93,65.28,64.46,64.61,586500,62.34
2011-12-13,65.12,66.72,64.94,65.22,1029000,62.93
2011-12-12,65.53,66.15,64.67,65.18,792000,62.89
2011-12-09,65.27,66.70,65.07,66.16,799400,63.84
2011-12-08,66.37,66.48,64.52,64.73,923600,62.46
2011-12-07,66.95,67.28,66.38,67.03,909200,64.68
2011-12-06,66.69,67.59,66.29,67.02,816200,64.67
2011-12-05,66.94,67.96,66.72,67.29,1011800,64.93
2011-12-02,66.83,66.88,66.14,66.24,689700,63.92
2011-12-01,66.13,66.85,65.89,66.01,783900,63.70
2011-11-30,66.47,67.08,66.13,66.30,2732300,63.98
2011-11-29,64.87,65.57,64.63,64.72,1032500,62.45
2011-11-28,64.52,65.13,64.22,64.61,791600,62.34
2011-11-25,62.60,63.94,62.42,63.29,332500,61.07
2011-11-23,63.28,63.29,62.46,62.59,760200,60.40
2011-11-22,64.86,65.00,63.24,63.77,1341100,61.53
2011-11-21,65.57,65.65,63.66,65.17,948600,62.88
2011-11-18,67.10,67.37,66.16,66.71,883400,64.37
2011-11-17,67.62,67.98,66.16,66.87,1073400,64.53
2011-11-16,68.14,68.37,67.49,67.98,1557400,65.60
2011-11-15,68.11,69.30,67.86,68.83,597000,66.42
2011-11-14,69.50,69.94,68.95,69.08,438600,66.22
2011-11-11,69.07,69.92,68.88,69.62,564100,66.74
2011-11-10,69.39,69.55,67.95,68.45,602800,65.62
2011-11-09,69.54,69.95,68.51,68.65,930500,65.81
2011-11-08,70.72,71.23,69.96,70.97,861500,68.04
2011-11-07,68.48,70.59,68.31,70.48,815200,67.57
2011-11-04,68.04,68.65,67.44,68.58,878300,65.74
2011-11-03,66.59,69.28,66.59,68.89,744400,66.04
2011-11-02,66.88,67.18,65.61,66.18,951100,63.44
2011-11-01,65.98,66.73,65.19,65.98,1126700,63.25
2011-10-31,68.66,69.01,67.77,67.78,591900,64.98
2011-10-28,69.30,69.93,68.36,69.74,649700,66.86
2011-10-27,70.65,71.46,68.00,69.06,1029500,66.20
2011-10-26,69.88,69.95,67.11,67.74,1307200,64.94
2011-10-25,69.48,70.08,68.64,68.81,818200,65.96
2011-10-24,70.50,71.12,69.53,69.85,1007000,66.96
2011-10-21,69.50,70.92,69.33,70.37,903400,67.46
2011-10-20,69.04,69.30,68.01,68.81,464300,65.96
2011-10-19,69.30,69.95,68.68,68.94,609100,66.09
2011-10-18,68.36,69.91,67.82,69.22,724400,66.36
2011-10-17,68.90,69.57,68.20,68.37,1334000,65.54
2011-10-14,68.96,69.26,68.39,69.08,614600,66.22
2011-10-13,68.01,68.50,67.18,68.15,597300,65.33
2011-10-12,67.73,68.79,67.69,68.51,901500,65.68
2011-10-11,66.78,67.67,66.78,67.34,492600,64.56
2011-10-10,65.90,67.53,65.82,67.53,776100,64.74
2011-10-07,65.04,65.73,64.20,64.70,758000,62.02
2011-10-06,63.67,65.12,63.58,64.72,563000,62.04
2011-10-05,62.60,63.98,62.35,63.85,792400,61.21
2011-10-04,59.24,62.37,59.15,62.32,1200000,59.74
2011-10-03,61.54,62.65,60.02,60.04,908100,57.56
2011-09-30,62.49,63.22,61.89,61.97,813100,59.41
2011-09-29,63.26,64.71,62.30,63.36,772500,60.74
2011-09-28,63.95,64.44,61.87,62.12,733200,59.55
2011-09-27,64.08,64.72,63.43,63.72,1067800,61.08
2011-09-26,60.63,62.79,60.50,62.74,923900,60.15
2011-09-23,58.40,60.65,58.34,60.15,787800,57.66
2011-09-22,59.20,59.66,58.30,58.94,1085000,56.50
2011-09-21,64.38,64.43,60.98,60.99,1044900,58.47
2011-09-20,65.95,66.07,64.33,64.37,896800,61.71
2011-09-19,65.99,66.14,64.76,65.57,820500,62.86
2011-09-16,66.54,67.54,66.36,67.17,935500,64.39
2011-09-15,65.78,66.67,65.40,66.17,640600,63.43
2011-09-14,64.98,66.09,63.65,65.21,791400,62.51
2011-09-13,64.50,65.68,63.90,64.61,732700,61.94
2011-09-12,63.17,64.45,63.13,64.37,852900,61.71
2011-09-09,64.60,64.80,63.47,63.84,894100,61.20
2011-09-08,65.25,66.30,65.14,65.27,659000,62.57
2011-09-07,64.82,66.52,64.45,66.20,719400,63.46
2011-09-06,62.71,64.29,62.22,64.11,812900,61.46
2011-09-02,65.47,65.57,64.61,64.69,829300,62.01
2011-09-01,67.61,68.49,66.63,66.68,924100,63.92
2011-08-31,67.70,68.65,67.30,67.82,1397400,65.02
2011-08-30,65.63,67.50,64.98,67.23,1609900,64.45
2011-08-29,65.38,65.87,64.92,65.85,1227200,63.13
2011-08-26,63.27,64.77,62.14,64.61,1344900,61.94
2011-08-25,65.75,65.93,63.59,63.69,1352700,61.06
2011-08-24,63.96,65.45,63.85,65.39,1647700,62.69
2011-08-23,64.00,64.28,63.69,64.07,2142300,61.42
2011-08-22,63.89,64.49,63.53,63.80,1463000,61.16
2011-08-19,63.49,64.75,62.95,63.01,1647800,60.40
2011-08-18,65.76,65.76,63.91,64.33,1278800,61.67
2011-08-17,67.87,68.15,67.24,67.53,1331800,64.74
2011-08-16,68.87,68.99,67.23,67.65,1399400,64.85
2011-08-15,69.28,69.89,68.44,69.63,1060300,66.75
2011-08-12,67.41,69.47,67.31,68.98,1126700,65.70
2011-08-11,64.59,68.07,64.41,67.31,1525300,64.11
2011-08-10,67.16,67.22,64.19,64.24,2033900,61.18
2011-08-09,65.44,68.53,64.10,68.29,2286300,65.04
2011-08-08,68.32,69.30,65.53,65.54,1789000,62.42
2011-08-05,70.88,71.06,69.06,69.93,1985100,66.60
2011-08-04,72.56,72.63,70.27,70.32,2324600,66.97
2011-08-03,74.57,74.83,72.50,73.19,2063600,69.71
2011-08-02,76.39,76.51,74.21,74.23,1954500,70.70
2011-08-01,79.59,79.59,76.40,76.61,1776200,72.96
2011-07-29,79.09,80.87,78.30,79.12,1083100,75.35
2011-07-28,82.50,82.60,79.79,79.89,1513500,76.09
2011-07-27,80.52,80.52,78.90,79.12,840000,75.35
2011-07-26,82.17,82.17,80.75,80.89,689500,77.04
2011-07-25,82.33,82.89,81.89,82.09,520600,78.18
2011-07-22,83.17,83.44,82.02,82.90,601500,78.95
2011-07-21,82.41,84.13,82.32,83.61,486400,79.63
2011-07-20,81.93,82.87,81.93,82.17,621600,78.26
2011-07-19,81.17,81.78,81.05,81.53,508800,77.65
2011-07-18,81.69,81.79,80.10,81.00,623600,77.14
2011-07-15,82.61,82.65,81.40,82.03,677500,78.12
2011-07-14,84.19,84.25,82.28,82.37,874800,78.45
2011-07-13,84.52,85.40,83.73,83.97,765200,79.97
2011-07-12,84.27,84.96,83.76,84.17,729700,80.16
2011-07-11,84.54,85.05,84.07,84.29,805600,80.28
2011-07-08,85.83,86.29,84.87,85.28,937800,81.22
2011-07-07,87.23,87.28,85.66,86.37,946000,82.26
2011-07-06,86.49,87.18,85.81,86.46,1041600,82.34
2011-07-05,88.00,88.00,86.57,86.77,817900,82.64
2011-07-01,87.60,88.55,87.11,88.31,722000,84.11
2011-06-30,87.18,88.23,87.05,87.45,715400,83.29
2011-06-29,85.91,87.31,85.46,86.93,938200,82.79
2011-06-28,84.74,85.83,84.45,85.77,791700,81.69
2011-06-27,84.53,84.89,84.11,84.57,539200,80.54
